Price,Close,High,Low,Open,Volume
2003-08-06,0.14953681826591492,0.15587927046548078,0.14579295805851314,0.15381616173057486,1025868000
2003-08-07,0.1474737673997879,0.1512946498286401,0.14548767860767403,0.1491554349815914,1040340000
2003-08-08,0.11843801289796829,0.12699578600633188,0.11660413508165454,0.12646120443334408,3767580000
2003-08-11,0.12485655397176743,0.12646118658702463,0.11958416624147969,0.12034796535443519,1675752000
2003-08-12,0.12737813591957092,0.1276834725001584,0.12439808805755595,0.12646119706484124,764160000
2003-08-13,0.12821806967258453,0.13028117893137578,0.12470345350370242,0.12791273305477463,693552000
2003-08-14,0.12378651648759842,0.12577352048565807,0.12241110118444781,0.12393964252374251,1527696000
2003-08-15,0.1234041303396225,0.1241688586404118,0.12225796016970682,0.1230226884704961,217716000
2003-08-18,0.12707188725471497,0.12707188725471497,0.12317490043476553,0.12539113551580827,717684000
2003-08-19,0.13677667081356049,0.13754048325512838,0.12982261912693482,0.12989963981909464,1403976000
2003-08-20,0.13486582040786743,0.1373873915760713,0.13188577305962965,0.13486582040786743,870348000
2003-08-21,0.13853362202644348,0.1398329322008691,0.13601204975710923,0.1381521800622876,644748000
2003-08-22,0.1395275592803955,0.14884913110744635,0.13945052488432716,0.14686304282371063,1002396000
2003-08-25,0.13876283168792725,0.14220134217809713,0.13754055624105635,0.14220134217809713,434028000
2003-08-26,0.1365475207567215,0.13906909254346211,0.13280274433253408,0.13700598338579179,768984000
2003-08-27,0.14067375659942627,0.14212526361922492,0.1360120406728409,0.13746447680579033,567816000
2003-08-28,0.1370059847831726,0.14281295497465002,0.13540135190163327,0.1420491420715181,828312000
2003-08-29,0.13883985579013824,0.13945052897190466,0.13624124970384904,0.13677674671328632,532884000
2003-09-02,0.13761669397354126,0.14250762781337098,0.13692898624798042,0.14128443662853066,711456000
2003-09-03,0.1349429190158844,0.14006218324019334,0.13425522484403218,0.13967982577252708,849972000
2003-09-04,0.13624127209186554,0.13945055188729005,0.13448442843019992,0.13547747276435917,740064000
2003-09-05,0.14273685216903687,0.14594613165138082,0.1348658572122822,0.13647050378516784,1198740000
2003-09-08,0.14930760860443115,0.1509892621062728,0.143271407521072,0.14502917997006673,1508712000
2003-09-09,0.15847697854042053,0.16405563277457266,0.14319531000736896,0.14518139841531302,2489436000
2003-09-10,0.1476268470287323,0.15809551751381398,0.14640457165954657,0.1539692997224931,1380624000
2003-09-11,0.1457168459892273,0.15396928054393824,0.13983287026265181,0.1496138320097127,2612736000
2003-09-12,0.14785610139369965,0.15106538088085328,0.14288906296400125,0.1444936958758644,1162404000
2003-09-15,0.14541059732437134,0.14984306667805253,0.1448760295292966,0.1490783385080664,596028000
2003-09-16,0.14991925656795502,0.1503777330143349,0.1457169315538408,0.1457169315538408,620736000
2003-09-17,0.15167701244354248,0.15458004042870827,0.1496139028283076,0.1508361786238005,902784000
2003-09-18,0.15282319486141205,0.1528993001725399,0.1491554517388618,0.15083619039628315,603492000
2003-09-19,0.1515999287366867,0.15557393570657446,0.15022452745214207,0.15457997623938707,648096000
2003-09-22,0.14563989639282227,0.14892619730265583,0.14441762057899513,0.148619945177688,735504000
2003-09-23,0.1470152735710144,0.14785610726211143,0.1439591336566715,0.14586910325606997,628932000
2003-09-24,0.13585983216762543,0.1451814196013472,0.135630600821002,0.14388303860687637,1600668000
2003-09-25,0.13394896686077118,0.13937448355649992,0.13333829341668293,0.136929016103386,736776000
2003-09-26,0.12882965803146362,0.13394892079462586,0.12707189905836327,0.1335674788857431,895908000
2003-09-29,0.1218765377998352,0.12669045055098274,0.11996563902340196,0.1223350004757813,1944996000
2003-09-30,0.12202873826026917,0.12615495665490775,0.12034798641105929,0.12080646271236761,1020888000
2003-10-01,0.12302270531654358,0.12447421227043273,0.12195264028401337,0.12225797691103661,877224000
2003-10-02,0.12493269145488739,0.1266904505256583,0.12187653777547304,0.12225797970555079,857628000
2003-10-03,0.12821806967258453,0.13142734922365676,0.1261549604137933,0.12837119570631594,862812000
2003-10-06,0.12722501158714294,0.12974658322342955,0.12615494670319655,0.1284472870386255,377028000
2003-10-07,0.1283712387084961,0.1283712387084961,0.12546729480246202,0.12722506803226746,510588000
2003-10-08,0.12386263161897659,0.12951737832658372,0.12309881861349489,0.12837120792520565,739440000
2003-10-09,0.12562038004398346,0.13051041154250534,0.12462733577565371,0.12569648533677225,852408000
2003-10-10,0.12783658504486084,0.12875352380297111,0.12607882646680707,0.12760735377118942,413976000
2003-10-13,0.12913502752780914,0.13180972586310402,0.12829510918013529,0.12928815358393847,434904000
2003-10-14,0.1315043866634369,0.13188582862172057,0.1269958102138649,0.1277596095802014,623556000
2003-10-15,0.1298227161169052,0.13547747653774714,0.12898281146817153,0.13303199600171622,703488000
2003-10-16,0.13142737746238708,0.13188584021243457,0.12798886584673924,0.1299758565769921,446088000
2003-10-17,0.1273011416196823,0.1331851196192557,0.1271489310225547,0.13066354749274714,459696000
2003-10-20,0.1301289051771164,0.13028111568730535,0.12661336160175016,0.12737808961295,467388000
2003-10-21,0.13410204648971558,0.13662363205072695,0.13066353563025745,0.13249741355400615,758724000
2003-10-22,0.13180971145629883,0.13509509642087433,0.13112201745356208,0.1320389427905444,620952000
2003-10-23,0.1311981976032257,0.13371977104546093,0.1296705708096063,0.12989980227463932,451524000
2003-10-24,0.13073968887329102,0.13188585958015794,0.12867657886824402,0.1298997703446626,447084000
2003-10-27,0.13142737746238708,0.13295590544259248,0.13051043829886153,0.13142737746238708,254460000
2003-10-28,0.13967980444431305,0.14044451926287857,0.13257353677623462,0.13318512554113263,956064000
2003-10-29,0.13967980444431305,0.14136145834876895,0.13547748008757332,0.13555358538952103,494004000
2003-10-30,0.13708212971687317,0.1433475643540818,0.1368528983337055,0.1432714590429866,581256000
2003-10-31,0.13509508967399597,0.13945053946085603,0.13295587515091253,0.13830436918344166,598152000
2003-11-03,0.13761669397354126,0.14021528694607394,0.13379672705227053,0.13440741402663955,773724000
2003-11-04,0.13807512819766998,0.14097907089003825,0.13715818930722357,0.14059669989882778,700896000
2003-11-05,0.13861069083213806,0.1399860929872488,0.13303203411306236,0.13524827027096817,882024000
2003-11-06,0.13883985579013824,0.14136142747810107,0.13631827043874897,0.14067373356143473,1175280000
2003-11-07,0.166194885969162,0.16856333226798223,0.16199256141039867,0.1655071782058258,4292820000
2003-11-10,0.16573643684387207,0.1690218228132638,0.16474339224489173,0.1667294814428524,1210056000
2003-11-11,0.16161014139652252,0.1648194205481917,0.15870621248808928,0.16199251237186518,799140000
2003-11-12,0.16374939680099487,0.1642848939254832,0.16031088548862288,0.16107561396791678,617664000
2003-11-13,0.16382640600204468,0.16611876037876883,0.16283244623802318,0.16374938525602717,580332000
2003-11-14,0.15412159264087677,0.16428493199308203,0.153663129825032,0.16428493199308203,888420000
2003-11-17,0.1525169014930725,0.1543507657269537,0.14976608464710967,0.15121852064199706,599880000
2003-11-18,0.15030157566070557,0.1581716412038032,0.14976607863596564,0.15626165809259818,991428000
2003-11-19,0.1545039266347885,0.15511551539212368,0.15083617033658206,0.1513707520065791,567552000
2003-11-20,0.15037767589092255,0.1554208192413602,0.14976607359924854,0.15205841397007047,738852000
2003-11-21,0.15098926424980164,0.15244078468538946,0.14808533525591278,0.15221153971797516,543240000
2003-11-24,0.1600816547870636,0.16046401219655615,0.15137075396146948,0.15244081910161453,940644000
2003-11-25,0.16283243894577026,0.16420785424289414,0.1589354653730601,0.16076932966351226,822804000
2003-11-26,0.16298557817935944,0.16604171805930948,0.15992942463598162,0.16550715011117462,430032000
2003-11-28,0.1622217893600464,0.16336795983251073,0.16084638752577515,0.1629094971088969,206136000
2003-12-01,0.16451409459114075,0.1657363701022686,0.16214473340676888,0.1640556319670531,526980000
2003-12-02,0.16382640600204468,0.16718789632597078,0.16283244623802318,0.16352015391738328,574740000
2003-12-03,0.1621447503566742,0.16963337479345436,0.161763294766364,0.1642848804527221,710028000
2003-12-04,0.1613048017024994,0.165583230189098,0.15748392035201272,0.16268020312282475,521952000
2003-12-05,0.15610851347446442,0.1619925035814601,0.15480921738065814,0.15748391484670862,559848000
2003-12-08,0.15725474059581757,0.1588593874982713,0.1547331682215962,0.15610857009267784,340980000
2003-12-09,0.1490783542394638,0.15847695994770805,0.14900224896053604,0.1569493480087565,598128000
2003-12-10,0.15236465632915497,0.1532045606835532,0.14900223790958306,0.14907834318286636,568656000
2003-12-11,0.1600816547870636,0.16199255371161267,0.15198234272670305,0.15228767938443355,694872000
2003-12-12,0.15924172103405,0.1632909189472854,0.1566431282938834,0.16222176936043203,700692000
2003-12-15,0.1560325026512146,0.16413181710813257,0.1555740398040751,0.16390257202112934,622752000
2003-12-16,0.15817168354988098,0.15916472801509488,0.15236472558794006,0.1551155293965182,601728000
2003-12-17,0.1551155000925064,0.15740784072106875,0.1525169073906029,0.15687235731755692,499116000
2003-12-18,0.1586301475763321,0.16023479453047104,0.15526774126465093,0.15542086733148477,436728000
2003-12-19,0.16099859774112701,0.16504871159348947,0.15924174027789706,0.16260323093329165,916956000
2003-12-22,0.16122780740261078,0.16161016476982695,0.15702548350820653,0.1586301164844025,371184000
2003-12-23,0.16779951751232147,0.16940416438949932,0.160540123514557,0.1606171442692053,722760000
2003-12-24,0.1665772646665573,0.16825801708008148,0.1661188018747469,0.16772343530951517,210852000
2003-12-26,0.1737595945596695,0.17475263886864503,0.16718789542666038,0.16787560310232127,363960000
2003-12-29,0.18109512329101562,0.18170671210963946,0.17620509077442928,0.1770450091823836,756624000
2003-12-30,0.18147745728492737,0.18491596846721,0.1790319904494055,0.17918511649673896,550884000
2003-12-31,0.17727425694465637,0.182241310678863,0.1743712285597251,0.18140047674333287,497268000
2004-01-02,0.17635728418827057,0.18254661271040754,0.17635728418827057,0.18010206124721875,436416000
2004-01-05,0.18208815157413483,0.1833113427660424,0.17742735084775652,0.17903199766219327,575292000
2004-01-06,0.18950073421001434,0.19202230728247713,0.18071279606804647,0.18155363013003697,1093344000
2004-01-07,0.19118139147758484,0.19209833047463656,0.1860621285309402,0.18736052311397428,673032000
2004-01-08,0.1918690800666809,0.19446675709732975,0.1900352022548913,0.19354981819143494,433752000
2004-01-09,0.19461989402770996,0.19698835354390035,0.18904216865617618,0.19056979450635847,766584000
2004-01-12,0.1968362033367157,0.19744687675350034,0.1934737830909754,0.19530766156804172,541980000
2004-01-13,0.18667280673980713,0.19775306760480243,0.1846096975085665,0.1958421689556077,865800000
2004-01-14,0.18529744446277618,0.19026448397914633,0.1835405869220795,0.18758978550319247,544872000
2004-01-15,0.18560367822647095,0.18713129058123118,0.1806366255381385,0.18392201070950648,609204000
2004-01-16,0.18843060731887817,0.19003524047938675,0.18575589535019907,0.18751366822854634,451728000
2004-01-20,0.19370301067829132,0.1940083473591456,0.18858374684515944,0.19072296183768428,487764000
2004-01-21,0.1847628653049469,0.19286217802903075,0.18445752862219464,0.19209836493379573,494460000
2004-01-22,0.18048347532749176,0.18873591208242507,0.17826815555984862,0.18575586395831836,605724000
2004-01-23,0.17643430829048157,0.18315821861175513,0.176051950877646,0.17956656753676806,482472000
2004-01-26,0.18338747322559357,0.18415127269834458,0.1762050992780042,0.17758050126232533,393684000
2004-01-27,0.17291875183582306,0.18262361121804777,0.17154335021956907,0.17971966828858088,934104000
2004-01-28,0.17246031761169434,0.17788584743576727,0.1715433920860275,0.17513502986847387,615204000
2004-01-29,0.16741715371608734,0.17383571365362857,0.16161018254341913,0.17299579531949227,929700000
2004-01-30,0.17001578211784363,0.17383574986078168,0.16604177283938792,0.1670357328839832,466464000
2004-02-02,0.17276650667190552,0.17612799612984473,0.16963333304408718,0.17139110533094465,560844000
2004-02-03,0.17215493321418762,0.17528810736557174,0.1698625927083854,0.17230805924265796,418032000
2004-02-04,0.16749411821365356,0.17108483893594892,0.16726488693503672,0.169709437600823,436800000
2004-02-05,0.17001578211784363,0.17192576598931264,0.16734108326856265,0.16841114863095405,331980000
2004-02-06,0.17391270399093628,0.17635725505023225,0.1713140977917192,0.17223103671721493,471132000
2004-02-09,0.1726895123720169,0.17803892166447943,0.17261340708366374,0.17521108416021977,373992000
2004-02-10,0.17903202772140503,0.17918515380061723,0.17314803481520546,0.17322505557977394,509700000
2004-02-11,0.18529744446277618,0.18590903326966932,0.18071274871851326,0.18132435118883675,737808000
2004-02-12,0.1797197014093399,0.18529744152107933,0.1768927923639177,0.18430439708081833,974892000
2004-02-13,0.17803892493247986,0.1825465852243282,0.17345423023782874,0.17498185605743796,1747500000
2004-02-17,0.18002499639987946,0.1805604797264699,0.17628113570773743,0.1787266020216827,575976000
2004-02-18,0.18002499639987946,0.1814774185788635,0.17880270730425035,0.1805604797264699,320244000
2004-02-19,0.17994891107082367,0.18545053113180268,0.1795665400530826,0.1822412516242793,631032000
2004-02-20,0.18445752561092377,0.18491598835249154,0.17864963860392818,0.17964359850731046,618120000
2004-02-23,0.17803892493247986,0.18445748384156413,0.17559344472431507,0.18415121811988566,853332000
2004-02-24,0.17093268036842346,0.1771981140534989,0.16902178150563443,0.17498187854284783,708384000
2004-02-25,0.17192566394805908,0.1752110479531268,0.1700917864828284,0.17200176922068522,652512000
2004-02-26,0.17307187616825104,0.1747526280488236,0.17093266164124254,0.17444727777098637,344976000
2004-02-27,0.17001578211784363,0.17360651845743064,0.16741718858635876,0.17345429415840613,595548000
2004-03-01,0.17253732681274414,0.17284266346003835,0.16932804695177336,0.16955727829967934,506628000
2004-03-02,0.16932806372642517,0.1739888510993746,0.1686403559511498,0.17276657527594147,813348000
2004-03-03,0.16711179912090302,0.1688695719457059,0.16436099559713066,0.1688695719457059,552492000
2004-03-04,0.17077955603599548,0.17108489268692623,0.16741715008646102,0.1687925518537068,413352000
2004-03-05,0.16955727338790894,0.1734542471797093,0.16634799361990524,0.16695866689680358,354888000
2004-03-08,0.1636732816696167,0.1719257192544377,0.1623739852570643,0.16963337851719376,465168000
2004-03-09,0.16252711415290833,0.1652018259854839,0.15977631068531783,0.16504869993886656,371232000
2004-03-10,0.1601586937904358,0.16535406312992615,0.15901252321768422,0.16359720550869053,481692000
2004-03-11,0.15893547236919403,0.16367327983449143,0.1580185333518916,0.1580185333518916,526872000
2004-03-12,0.16229787468910217,0.16428487872366837,0.15931782636209493,0.16107559906306707,377952000
2004-03-15,0.1586301475763321,0.16199256755144387,0.157637116766539,0.1613048597620371,421224000
2004-03-16,0.16543109714984894,0.16619491033075467,0.1595471040798534,0.16061716942770884,597504000
2004-03-17,0.16948023438453674,0.17108486726397265,0.16741712520852836,0.16810481915824643,524592000
